class,percentage
60,0.39478676470588236
58,0.46722891566265057
59,0.012835065645514223
59,0.00013173302107728337
59,0.14762695312500002
60,0.05081287955465587
60,0.6483136655011654
59,0.034462890625
59,0.08830413179916317
58,0.08909830729166666
58,0.7140932881773399
59,0.08914133333333332
58,0.11867187500000001
58,0.14252781030444964
59,0.06639973958333333
59,0.19365682002648554
58,0.09482472126929674
60,0.05009221902017291
60,0.17153851279317697
60,0.11461261094674557
58,0.7843616167023555
60,0.030906834112149534
60,0.04260831381733021
60,0.030327868852459017
60,0.28614016736401676
60,0.006752
59,0.03420341705607476
58,0.5019401041666667
60,0.4881546666666667
59,0.06836588541666667
58,0.30621744791666666
59,0.006421686746987952
60,0.017341911764705883
58,0.006837333333333333
58,0.4050455729166667
58,0.44570220588235293
58,0.14883463541666667
58,0.6729361826697893
60,0.39395507812499997
60,0.12351838235294117
58,0.8628293325526932
58,0.41487304687500004
60,0.06360026041666667
60,0.5488184400826447
58,0.00087890625
60,0.12452799479166668
59,0.254453125
59,0.13328450520833332
58,0.08533854166666667
59,0.3038346666666667
60,0.0325
58,0.00013571009389671363
58,0.05657877604166666
60,0.02567057291666667
58,0.02071867681498829
59,0.017981770833333334
58,0.027164564220183485
58,0.379716796875
58,0.6496256510416667
59,0.5254264322916666
58,0.6136328125
58,0.34552408854166666
58,0.012008463541666667
58,0.6870933333333333
60,2.133333333333333e-05
60,0.08575324292452831
58,0.1651225058685446
58,0.16787543911007025
60,0.0335663056206089
58,0.06385631594685805
58,0.156640625
58,0.062841796875
60,0.03295155152224825
59,0.011581084801762115
60,0.231865234375
60,0.00953125
60,0.1394775390625
59,0.22198817172897195
58,0.0015036610878661088
58,0.005184
60,0.09015299479166666
58,0.025179303278688524
58,0.19833984375
58,0.5845638020833334
59,0.11756510416666666
60,0.0009331088992974238
58,0.61949462890625
60,0.003334558823529412
59,0.039146270396270395
60,0.1031630383895131
60,0.04252205882352941
58,0.667763671875
58,0.32182933333333336
58,0.090302734375
58,0.33300278103044495
60,0.024629333333333336
58,0.8141569010416667
58,0.018021809133489462
58,0.13583063089622643
58,0.9153222656250001
58,0.01332967458677686
60,3.255208333333333e-06
58,0.308291015625
59,0.042008196721311473
58,0.9752232047503097
58,0.5157813333333333
58,0.0030013020833333333
59,0.06334933333333334
58,0.7004939988290398
60,0.41206705729166665
58,0.138310546875
58,0.5295923594847775
60,0.0001971378504672897
59,0.5539087701612903
60,0.2121699987184416
60,0.057343445419103314
58,0.4262282282282282
60,0.07247652582159625
60,0.03584890463917526
60,0.07794935597189695
60,0.056409505208333335
59,0.024421333333333333
60,0.02692860878661088
60,0.46593114602587804
59,0.001484375
59,0.20214192708333334
58,0.7429925351288056
58,0.23877250692520777
59,0.2121940104166667
60,0.034331191588785046
60,0.009098193473193473
60,0.004632161458333334
58,0.3250454781704782
60,0.14832406323185013
60,0.22517252604166668
58,0.0350190281030445
60,0.006925379672897196
60,0.15569379391100702
58,0.6523828125
60,0.10370442708333334
60,0.09343749999999999
60,0.014091842723004695
58,0.00023063929313929312
58,0.6142916055718475
58,0.3908848392461197
58,0.6308382352941176
60,0.0002571614583333333
60,0.00034443887775551104
58,0.10107747395833333
60,0.2368046875
60,0.31701551522248245
59,0.01881103515625
59,0.036047277517564404
60,0.31603841145833333
59,0.0061653645833333335
58,0.42776041666666664
58,0.0013336820083682008
60,0.013489583333333333
59,7.161458333333333e-05
60,0.025452473958333333
58,0.237751699790795
58,0.5319466145833334
58,0.2144791666666667
58,0.627873300209205
58,0.0055566406249999995
58,0.10301156323185011
58,0.014557291666666666
60,0.010078125
60,0.8781432962529274
58,0.005628255208333334
59,0.1082640586797066
59,0.005764973958333333
60,0.01940755208333333
60,0.016988970588235293
60,0.0030186666666666665
60,0.22775428254090307
60,0.11393427958015268
58,0.4055700836820083
58,0.00038736979166666667
58,0.014302034198113208
60,0.12524563202187192
58,0.00046875
60,0.32525337837837837
58,0.36227864583333336
59,0.024
60,0.5432533333333334
58,0.10692806603773586
60,0.05165690104166667
60,0.29310231264637
58,0.16541866666666666
60,0.05796266666666666
60,0.002116343896713615
58,0.7834159292035398
58,0.16079752604166667
60,0.019574736084452975
58,0.24754882812499998
58,0.7228098849372385
58,0.10187174479166668
58,0.12864216549295776
59,0.2674882629107981
58,0.42747426470588235
60,0.2575417154566745
59,0.23627931564782775
59,0.02032871972318339
58,0.2901176948051948
60,0.01283203125
58,0.03686694964871194
60,0.7864168618266979
59,0.19062173117154813
60,0.010354817708333333
58,0.5611411433649289
58,0.32194335937499996
58,0.31430486137810243
60,0.07281539351851853
58,0.31508237447698745
58,0.5215909090909091
60,0.5866620316159251
60,0.06976236979166667
59,0.015209858786610879
58,0.589712141577061
60,0.47405924479166667
59,0.4656985294117647
59,0.823564453125
58,0.13099204009433962
59,0.033251953125
59,0.006383463541666666
58,0.6893771955503513
59,0.050087890625
58,0.028102889150943396
58,0.287900390625
59,0.36239908854166664
60,0.019361094847775175
58,0.06497395833333333
58,0.23851888020833334
60,0.6003915398126464
60,0.3032136524822695
60,0.0013094912472647702
60,0.009772926401869159
58,0.080244140625
59,0.16861826697892274
60,0.004197160421545667
60,0.0036274941314553993
59,0.10671549479166667
58,0.06769622093023256
59,0.1997655816139092
58,0.09380473322226494
59,0.003909505208333333
58,0.04077473958333333
58,0.615056
58,0.017143485915492956
58,0.5606465742677824
60,0.097736
58,0.021197916666666667
60,0.017545572916666665
58,0.004830729166666667
58,0.09524712343096234
60,0.0006476873536299766
59,0.0006901041666666667
58,0.1087558962264151
60,0.3784771126760563
58,0.6062760416666666
58,0.07831705729166667
59,0.011839788732394366
58,0.48232747395833336
58,0.5710319010416667
60,0.20765522428884026
59,0.09764670837056896
60,0.0066113281250000005
60,0.029260120350109407
60,0.23424479166666665
58,0.18303059895833335
58,0.73346904342723
60,0.5503201219512195
60,0.044624624624624624
58,0.3580113417916186
58,0.207635556621881
59,0.13026692708333334
60,0.6647233072916666
58,0.29205078125
60,0.011733333333333333
58,0.007584
58,0.0032682291666666667
59,0.09504557291666667
60,0.21064127604166666
60,0.019889018691588788
60,0.11171451151266606
58,0.19761072261072263
60,0.031257151029748284
58,0.2641553874734607
59,0.15314133333333332
58,0.0013964843750000002
60,0.3879474765258216
58,0.042180989583333335
59,0.008037333333333332
60,0.0728849531615925
58,0.111888
60,0.41558840749414516
60,0.0007521881838074399
59,0.0012936827956989247
60,0.030919578853046595
60,0.053318940281030444
60,0.037889043522267206
59,0.5760156249999999
58,0.02398853868194842
59,0.2020735981308411
60,0.013631090487238979
58,0.15432042619542619
58,0.23470673672519118
59,0.3502376302083333
60,0.06922200520833334
60,0.028650735294117647
58,0.05603080011961212
58,0.005081013612170882
60,0.048046874999999996
59,0.00056640625
60,0.00877680439330544
59,0.05186987704918032
60,0.01993559718969555
60,0.11797866666666666
60,0.0007501463700234192
58,0.4931323529411765
58,0.015738932291666667
58,0.58004638671875
60,0.4323156380753138
59,0.009645784543325526
60,0.44984049479166666
58,0.7853593384074942
58,0.001044921875
58,0.1390283203125
58,0.0028557441253263707
58,0.05273763020833333
58,0.016270539906103287
59,0.2666773333333333
58,0.163662109375
60,0.002120058760683761
58,0.3329295960187354
60,0.0013507593457943925
60,0.013893229166666667
58,0.03938666666666666
59,0.14765990070093457
60,0.030931645199063232
59,0.16563802083333334
60,0.01515625
60,0.757685546875
58,0.3195202464788732
58,0.34142964071856285
58,0.9532395833333334
58,0.2640990925058548
58,0.000244140625
60,0.2816756756756757
60,0.3657647699602717
58,0.06703381147540984
60,0.7156490649064906
58,0.37903095657277
60,0.11976236979166667
60,0.17710053066037737
60,0.23510091145833334
59,0.27933823529411766
58,0.024945175438596492
58,0.011595052083333333
60,0.08846970140515223
59,0.2091911764705882
60,0.23489950117370892
60,0.08486111111111111
60,0.00038145539906103286
59,0.009306666666666666
60,0.05792
58,0.5600556206088994
59,0.296875
58,0.0830236233927122
60,0.5994767271662764
58,0.008981119791666667
58,0.0067740885416666665
58,0.16932291666666666
60,0.010712706367924528
58,0.008686315165876778
58,0.2547888336820084
59,0.6207421875
60,0.024766355140186914
59,0.06751627604166667
58,0.10067708333333333
60,0.15968505859374998
58,0.11081589033018868
58,0.7960846018735362
60,0.759287109375
58,0.0011637029288702927
60,0.6468595679012346
58,0.5575804131799164
60,0.07485677083333334
58,0.012063802083333333
58,0.27769320843091333
59,0.10325195312499999
60,0.02561764705882353
60,0.017132611241217798
58,0.33648533333333336
58,0.40357333333333334
58,0.0018522135416666665
60,0.1946465163934426
60,0.048825380562060886
60,0.017190755208333335
60,0.06844401041666667
58,0.20536336336336336
60,0.039078776041666666
58,0.16021662763466044
58,0.2735355648535565
58,0.1131103202846975
60,0.19856336805555555
58,0.2109578580887693
60,0.07206054687499999
58,0.5619626666666667
59,0.0035528455284552845
60,0.03323697306791569
59,0.6916590553235908
58,0.02083700117370892
58,0.03327722482435597
59,0.173984375
58,0.02619930387409201
60,0.027314453125
60,0.028556791569086654
59,0.0007902943312401214
60,0.030501089324618737
60,0.17055908203125
60,0.19205078125
58,0.000498046875
58,0.11976696996881542
59,0.0122265625
59,0.20188802083333335
58,0.013002666666666666
58,0.004749707259953161
58,0.27980018028846154
59,0.03201089679358717
60,0.17349609375
59,0.03378169221698113
60,0.033813333333333334
58,0.23075367647058825
59,0.6767350260416667
58,0.7858530405405405
60,0.06873046875000001
58,0.5560807291666666
58,0.26768533333333333
60,0.000662324355971897
58,0.42518618574766354
60,0.02934234696057072
60,0.0800201416015625
60,0.3704913843457944
58,0.000738525390625
58,0.049651692708333334
60,0.1810005868544601
58,0.12906575520833333
60,0.0019466145833333334
60,0.06983417085427136
60,0.10423375292740047
58,0.1741992728531856
58,0.28372365339578454
59,0.37775250527426163
58,0.532607421875
58,0.022265060240963856
58,0.13981445312500002
58,0.14383825836820086
58,0.31683919270833333
58,0.013257352941176472
60,0.008101580796252927
59,0.05868706088992974
59,0.012047313084112148
60,0.139296
58,0.4523422680412371
60,0.428528
60,0.031941598360655736
59,0.021282552083333333
58,0.5800306506044683
58,0.047091930454098846
60,0.04283544816414687
60,0.026969401041666667
60,0.004150846962616823
59,0.42358855098389986
59,0.005152994791666666
60,0.073896484375
60,0.05304449648711944
58,0.5808369644153958
60,0.006725260416666666
59,0.19848872950819674
60,0.243291015625
60,0.7650455729166666
58,0.2524267578125
59,0.0021252509718484346
60,0.4086453674121406
58,0.4067425990003845
59,0.016061473004694835
60,0.09554361979166666
58,0.49251953125
58,0.3276497395833333
60,0.057041015625000004
60,0.22974283854166666
59,0.013535156250000001
59,0.15262462462462462
60,0.07312312312312312
58,0.03193427985948478
59,0.012303999999999999
60,0.02929537835249042
60,0.13120974824355972
60,0.10147833723653395
58,0.017642666666666668
58,0.028880575117370893
58,0.60376953125
58,0.025319852941176467
60,0.03932596604215456
58,0.04247842573221757
58,0.6075846354166666
58,0.07147786458333333
60,0.2977115885416667
58,0.48262420436584225
60,0.0311036299765808
59,0.19776085251046024
60,0.02052283653846154
59,0.126380345166389
60,0.06005859375
58,0.014077171361502347
58,0.2170923594847775
58,0.3301171875
58,0.748583984375
58,0.012922380281088471
60,0.05156136528685549
60,0.04982801522248244
58,0.28516357421875
58,0.1471255896226415
59,0.5645162470725995
59,0.01081081081081081
59,0.48532877604166663
58,0.23612778103044496
59,0.05983466666666666
59,0.23828776041666666
60,0.0039680989583333335
59,0.0032989501953125
60,0.5135686910377358
58,0.49297423887587827
59,0.11870768229166666
59,0.026591999999999998
58,0.09371093750000001
60,0.10113235294117646
58,0.5207799424686193
58,0.00891759367681499
58,0.8676432291666666
58,0.8985026041666667
59,0.03652018229166666
59,0.446884765625
58,0.3145279947916667
60,0.0019368489583333332
59,0.010133463541666667
60,0.04388346354166667
58,0.8447786458333333
60,0.03077799479166667
60,0.0233125
60,0.004407429245283019
60,0.30407943925233644
58,0.2938606770833333
59,0.3303352864583333
60,0.06276266666666666
59,0.03107421875
58,0.390533518735363
60,0.05455882352941176
59,0.19505859375
58,0.001331967213114754
60,0.013226750395147166
60,0.30431617647058823
58,0.5925131733021077
58,0.14576658550130292
60,0.0412638726635514
58,0.32965494791666666
60,0.19091471354166667
58,0.6876009114583332
60,0.329658203125
59,0.006077473958333334
59,0.6735970052083333
59,0.0451171875
58,0.4719954427083334
59,0.039322916666666666
60,0.15857066666666667
58,0.6863639322916667
58,0.1259756455399061
58,0.11116536458333333
59,0.0035937499999999997
60,0.02180013020833333
58,0.4565573770491803
60,0.01616303066037736
58,0.3052451097328244
60,0.03428385416666667
58,0.16758138020833332
58,0.048984375000000004
59,0.06333796838407493
58,0.30234700520833335
58,0.918292593676815
60,0.005514490632318502
59,0.15273111979166668
60,0.29112
59,0.0943368544600939
60,0.15732467723004695
60,0.1532081886574074
60,0.03481119791666667
60,0.39869166666666667
60,0.018435304449648714
60,0.10069986979166667
58,0.0025358072916666667
60,0.005524088541666667
58,0.5522595434131736
58,0.024798741217798594
60,0.02463134765625
58,0.009526090801886792
58,0.051110026041666666
60,0.06869002525252525
58,0.5199348958333333
58,0.0024124775583482944
58,0.6272593896713615
58,0.5768694732795079
60,0.0002799479166666667
58,0.6910847479423868
58,0.5084154411764705
60,0.48167081381733023
58,0.024819428066037735
58,0.08636197306791568
58,0.7035328292537059
58,0.37887811634349033
60,0.10392578125
59,0.00529243119266055
59,0.02407720588235294
58,0.257978515625
60,0.16752415105386417
59,0.024667968749999998
60,0.06233167447306791
58,0.47151273419203743
58,0.70568359375
58,0.044482421875
58,0.20803324099722992
60,0.31756806206088994
60,0.16290690104166666
59,0.026705729166666668
60,0.08011666666666667
58,0.6410515186466743
58,0.8560916741424238
58,0.38997763015184383
60,0.01005615234375
60,0.14085036057692307
59,0.32953776041666666
58,0.18546223958333333
58,0.47272135416666666
60,0.01751393779342723
58,0.20188802083333335
60,0.32861533957845435
58,0.10621954191033138
60,0.07792590027700831
60,0.10135135135135136
58,0.20661458333333332
59,0.19518880208333333
58,0.1367480927230047
59,0.3923795572916667
60,0.020704039812646367
59,0.059488
58,0.07373499508735956
60,0.07698666666666666
58,0.5175168325526932
58,0.6071484375
60,0.10071491745283019
58,0.31025903614457834
58,0.6946596244131455
58,0.543570363340564
59,0.020425959543568465
60,0.625751953125
58,0.07724153037383177
59,0.003971626569037657
60,0.1766143798828125
59,0.04551630434782609
58,0.014189453125000001
58,0.3989253227699531
59,0.19844481850117096
59,0.003265303942927934
58,0.04154947916666667
60,0.020828454332552693
60,0.017432835820895522
59,0.3790947014051522
60,0.057333984375
60,0.044554036458333335
59,0.004464
60,0.016608
58,0.08824462890625
59,0.06626320422535212
60,0.01064453125
60,0.13049153645833333
60,0.007942708333333333
58,0.07581380208333334
58,0.3370025058962264
59,0.047439999999999996
60,0.07095052083333334
58,0.15496926229508196
58,0.1781967017208413
58,0.021585286458333332
60,0.041139322916666665
60,0.28953450520833335
60,0.17423342136150236
59,0.03874348958333333
58,0.4934901932084309
59,0.08888454861111111
60,0.10020593619246862
59,0.298064
60,0.10350585937500001
60,0.21509114583333333
60,0.06260103626943006
60,0.013177083333333334
58,0.009144467213114755
58,0.02400968309859155
60,0.020374348958333333
58,0.21284546904065907
58,0.061898666666666664
60,0.092288
60,2.1601382488479263e-05
58,0.12687825520833332
60,0.20398437500000002
60,0.20812867647058822
60,0.019734338407494147
58,0.7668522135416667
58,0.005274074074074074
59,0.010919203747072599
60,0.0017454625292740045
60,0.365849609375
59,0.495517578125
60,0.14831653225806452
58,0.00740234375
58,0.23034250585480093
58,0.03878255208333334
60,0.1591883782201405
58,0.012555803571428572
58,0.029065755208333332
60,0.046504549532231196
59,0.01275146484375
58,0.6304134114583333
59,0.07516505281690142
60,0.018665639671361502
59,0.355419921875
58,0.3170998831775701
58,0.006194982394366197
58,0.005091145833333333
58,0.3724641927083333
59,0.013191598360655737
60,0.398740234375
59,0.5241839871194379
59,0.7224446614583333
58,0.15102093091334895
60,0.22561841334894614
60,0.4987488026819923
59,0.045296829971181556
60,0.026419454225352114
60,0.04923828125
58,5.48887587822014e-05
58,0.2816324529288703
58,0.7487353133159269
60,0.043413348946135834
59,0.04938666666666667
58,0.011057973130841121
58,0.13615023474178406
58,0.10454579435259942
58,0.9266959635416667
59,0.036959696261682246
60,0.02195184426229508
58,0.0009635416666666667
59,0.10467644457547169
59,0.021549893842887476
59,0.2585884111617312
60,0.23378220140515224
58,0.0015625
60,0.012
58,0.014578125
60,0.1341081081081081
60,0.4115831517792302
58,0.2929817708333333
59,0.11019640771028036
60,0.034176000000000005
60,0.03341471354166667
60,0.030759862167300377
60,0.058365885416666666
60,0.006989168618266979
58,0.07887044270833334
60,0.089521484375
60,0.003505859375
60,0.04774088541666667
58,0.6745402409329745
58,0.003275029274004684
60,0.03391759367681499
58,0.531615925058548
60,0.03069745316159251
60,0.09196566358024691
58,0.4318077448844462
60,0.03175594856679055
59,0.002080078125
60,0.024912960827032336
60,0.020052083333333335
60,0.4031470588235294
58,0.058485333333333334
58,0.3676192915690867
60,0.0033120598591549295
58,0.11134440104166668
58,0.9080381944444443
59,0.016552734375
60,0.03672423887587822
60,0.26001953125
58,0.25975091527196653
58,0.03102787990196078
58,0.6406511506276151
60,0.08355034722222222
58,0.0691744730679157
58,0.056067708333333334
60,0.055546874999999996
58,0.912978515625
58,0.00012548592421718143
60,0.3357595486111111
58,0.6892545572916666
60,0.1689299040511727
58,0.37803171641791045
59,0.12504757025761123
59,0.005402666666666667
60,0.014729817708333334
58,0.4100520833333333
58,0.121220703125
58,0.7729959630911187
58,0.01062719042056075
58,0.5090983072916667
59,0.010633816614420062
60,0.029268710815047023
58,0.12819986979166667
58,0.012584162763466042
60,0.0013704427083333333
59,0.04596028645833334
60,0.005093612334801762
58,0.4203776041666667
59,0.07154371584699454
60,0.0070038056206088994
59,0.0033072916666666667
60,0.04286783042394015
58,0.1408672946302704
58,0.015374348958333334
60,0.131689453125
60,0.03570506198347108
58,0.5173372781065089
58,0.5274370608899297
58,0.07587747912317327
60,0.015170218295218297
60,0.006064710308502633
58,0.043564453125
59,0.0048539023452518265
59,0.13720703125
60,0.339970703125
60,0.24079332552693206
60,0.062416
58,0.04293398711943794
60,0.069794921875
60,0.00978515625
58,0.4892904411764706
58,0.7784232558139534
60,0.006652517564402811
58,0.41056059718969556
60,0.0010941159250585479
58,0.007125333333333333
59,0.03868489583333334
59,0.007409037558685446
58,0.36216796874999996
60,0.12439338235294117
60,0.5659668077522834
58,0.8843522135416666
58,0.37799479166666666
58,0.9307034917840376
58,0.3905403645833333
60,0.024057365023474178
58,0.0014684523046691444
59,0.7311067708333334
59,0.2928486997635934
60,0.14642578125
59,0.31130907012195125
60,0.01794016768292683
59,0.03556057499252424
59,0.30074999999999996
58,0.007556352459016394
60,0.026879820051413882
59,0.04659505208333333
58,0.847762617370892
59,0.006686197916666667
58,0.5967852480417755
58,0.04426133333333333
58,0.005839201877934273
60,0.12549126404374386
60,0.03890917056074766
58,0.28508855386416865
60,0.30660008844339626
58,0.17106770833333335
59,0.12485695422535212
59,0.02677249383045421
59,0.008493120608899297
59,0.0057011124121779866
60,0.09413736979166668
60,0.018753676470588235
59,0.16046549479166666
60,0.004241536458333333
60,0.11678059895833333
58,0.44262613981762916
58,0.6135315315315315
60,0.4246458820093458
58,0.3741959635416667
58,0.3226033366533865
59,0.023098958333333332
58,0.4550699529288703
60,0.0020641722408026755
58,0.0068554687500000005
