class,percentage
24,0.08362955729166667
21,0.5122987412177986
21,0.3419140625
21,0.17445963541666668
21,0.3170558855291577
24,0.16556279274004684
24,0.16986666666666667
23,0.24571614583333332
21,0.002111387587822014
21,0.17568359375
24,0.2560048302107728
21,0.6595309856175973
21,0.413605093676815
23,0.03151302605210421
21,0.31162705399061036
24,0.25341796875
21,0.188788056206089
23,0.16508709016393444
23,0.24792033450704226
21,0.2557845052083333
21,0.16548177083333335
21,0.40542494158878506
24,0.046722992081447964
21,0.1947265625
21,0.15087239583333334
24,0.066923828125
21,0.5896296838407494
21,0.1811069542253521
23,0.3313993993993994
21,0.48236002604166667
24,0.0906838389121339
24,0.34154296875
24,0.05813160211267606
24,0.1307932442167614
24,0.20149678738317758
23,0.14581381733021076
24,0.36712
24,0.21714984939759036
23,0.05938151041666667
21,0.22209089578454333
24,0.04548502604166667
21,0.3500769015659955
21,0.18716471354166667
24,0.16482017780172414
21,0.21717763157894737
21,0.14720377604166665
24,0.029331090328467153
23,0.4492838541666667
21,0.859832406323185
21,0.05034031030444965
23,0.5507142857142857
24,0.15372395833333335
21,0.005768229166666666
23,0.015110677083333333
23,0.11966582774049217
24,0.06449544270833334
23,0.2123606220657277
23,0.5465071614583333
21,0.17341471354166665
24,0.07111387587822014
24,0.3297395833333333
21,0.13615705503512882
21,0.16572426470588236
24,0.12859304617117118
23,0.20825846354166666
21,0.393220648364486
23,0.3949729848130841
21,0.3098261443661972
23,0.33806640625
21,0.23385742187499997
23,0.11231854838709678
24,0.014824218750000001
24,0.1638325058411215
24,0.047594401041666665
23,0.15939716312056737
23,0.312441037735849
21,0.31141357421875
24,0.08582797897196262
24,0.2792834538878842
24,0.3603703161592506
24,0.14193359375
21,0.304778981264637
21,0.16595377604166667
21,0.48851727166276343
23,0.2933040893271462
23,0.11263020833333333
24,0.07388020833333334
24,0.1363619730679157
21,0.15797096108490566
23,0.1670451226635514
23,0.5280365566037736
24,0.2799638554216867
24,0.11448567708333333
24,0.08024004683840749
21,0.4886590375586854
24,0.13504533333333332
23,0.11939338235294117
24,0.17598359777015438
21,0.17218666666666665
24,0.28133865248226947
24,0.09791544976635513
21,0.31754557291666663
21,0.6146904205607476
23,0.42552734374999995
23,0.18537066666666666
21,0.00337890625
23,0.346376953125
23,0.02545945945945946
24,0.25720377604166667
23,0.013605093676814988
23,0.058485333333333334
21,0.4938122072599532
21,0.20608063811188812
24,0.13219135802469134
23,0.14008152173913044
21,0.12006535947712418
23,0.2619534220532319
24,0.048974609375
21,0.029709455503512883
21,0.0390442464953271
24,0.16288736979166665
21,0.10473307291666667
21,0.10428592289719626
24,0.13977772887323942
24,0.18197087236533957
23,0.3424727697095436
23,0.3548708708708709
24,0.2556901041666667
21,0.41070638020833333
24,0.03489066666666667
21,0.08137075526932083
21,0.21522135416666668
24,0.14891176470588235
21,0.006809895833333333
24,0.016735026041666667
21,0.042462300824469223
23,0.06463700234192038
21,0.8460900821596244
24,0.067987987987988
23,0.11533225995316158
21,0.43399381868131864
21,0.22069028755868544
23,0.20244072014051523
21,0.2780663145539906
24,0.0471218814968815
23,0.08663466666666667
23,0.047849127182044884
23,0.31301757812500003
24,0.05731390449438202
23,0.035234375
24,0.10697939712389382
21,0.17732747395833331
23,0.04282552083333334
23,0.2209700520833333
24,0.11282856308411215
21,0.3271247384937238
21,0.422314453125
21,0.3811921296296297
23,0.23900065104166668
21,0.03300644028103045
24,0.021981118266978922
21,0.09137514637002342
23,0.024875585480093675
24,0.0004939988290398127
23,0.2861142676767677
21,0.2428330399061033
23,0.36494791666666665
21,0.09767392533936652
23,0.08610026041666666
23,0.4354836618257261
24,0.15547241784037558
21,0.33793179156908665
24,0.115107421875
21,0.53387610864745
21,0.3130452283372365
23,0.04538736979166667
23,0.003307962529274005
24,0.09994145199063231
21,0.005638020833333333
24,0.1657056924882629
24,0.079664
23,0.16016927083333335
24,0.21145099765258216
24,0.271503848973607
23,0.26474609375
21,0.05587078651685393
24,0.22953381147540983
23,0.8186847599164927
24,0.12424823113207546
21,0.2649730960264901
23,0.11885884831460673
24,0.08436266666666667
21,0.02732362412177986
24,0.0466369459833795
23,0.023903903903903904
24,0.00884084084084084
24,0.07722058823529412
21,0.22059570312500001
24,0.05898897058823529
23,0.11449795081967214
21,0.8748460820895522
24,0.25952573529411765
24,0.14802734374999998
24,0.12162109375
21,0.27820896612149537
21,0.16126708984375
21,0.04633152173913043
21,0.3075080692488263
23,0.9758709016393443
21,0.12689416273584905
21,0.30265918427230043
23,0.05439407276995305
24,0.04618666666666667
23,0.14135352760736197
24,0.2697494407158837
21,0.3148638758782202
24,0.21104533333333333
24,0.24418647300469484
24,0.26250133333333336
23,0.5283957845433255
24,0.09208117603550295
24,0.10839798009367681
21,0.561379234813084
21,0.2644402875586854
24,0.008206380208333332
23,0.5150506666666667
21,0.06834382318501171
23,0.0228125
24,0.15871419270833334
23,0.4551000292056075
24,0.222431640625
21,0.12811848958333333
23,0.40820769906323184
21,0.5451254401408451
21,0.07778261952191236
21,0.30537383177570093
24,0.027182089552238806
24,0.469446491745283
24,0.1193391393442623
24,0.12845377604166666
23,0.08562574228028504
24,0.07887369791666667
23,0.07235351562499999
21,0.023543123543123542
21,0.6506510416666667
23,0.14906250000000001
23,0.10869140625
23,0.4262901688453159
21,0.4273732311320755
21,0.5025813802083333
24,0.2507574648711944
23,0.12164392605633803
24,0.10908876050420169
23,0.09375975975975977
23,0.537802734375
24,0.07346354166666666
23,0.170068359375
21,0.26220377604166667
23,0.05363051470588235
24,0.02888983718487395
24,0.11385392271662764
21,0.5286783854166667
21,0.1869474531615925
24,0.23089717741935484
24,0.04933919270833333
21,0.39932291666666664
21,0.0665813127090301
23,0.23205333333333333
24,0.09396273474178404
24,0.3357794117647059
24,0.12350911458333333
23,0.145531952247191
21,0.2754610655737705
21,0.4253982843137255
23,0.24346823770491804
21,0.04473958333333333
24,0.08336080848623853
24,0.08644494742990654
21,0.1193918720657277
21,0.30428620218579233
23,0.29059572599531613
23,0.19684684684684686
23,0.5057821007259528
21,0.19948053010471206
24,0.29660966981132075
24,0.10986628250591017
23,0.1367751736111111
21,0.14642368708971554
21,0.034838403041825096
24,0.32041015625
21,0.21290251756440282
21,0.1679264705882353
24,0.3422240925058548
21,0.10469333333333333
23,0.1836276276276276
21,0.4393962734741784
24,0.09901144164759726
24,0.17026692708333332
21,0.14188387008733624
21,0.36886709601873535
23,0.2676679870892019
23,0.079541015625
24,0.18098958333333331
23,0.2688376168224299
24,0.2015364583333333
21,0.07748046875
24,0.38597005208333335
24,0.13903172866520788
23,0.24971457845433256
21,0.448190595518868
24,0.03039705882352941
23,0.07410481770833334
24,0.19989866666666667
23,0.0750213623046875
23,0.142016
23,0.050283203124999995
23,0.33120974824355975
21,0.3157166960093897
21,0.48474824355971896
21,0.00026838235294117645
21,0.18604702102803738
24,0.1847941176470588
24,0.32269101288056207
24,0.010878951990632319
24,0.2833617246240601
24,0.133879662004662
23,0.3578645833333333
23,0.22038323353293413
24,0.2834931206088993
23,0.04908823529411765
24,0.007772058823529411
23,0.135136
21,0.17402994791666665
24,0.2909016927083333
21,0.2639930555555555
23,0.1415075075075075
24,0.056999999999999995
24,0.31985351562500003
23,0.17983072916666668
21,0.3092213114754098
23,0.10399088541666665
24,0.12363602941176471
23,0.23029940119760478
23,0.6778385416666667
23,0.17653971354166667
21,0.6464478679906542
24,0.13687890625000002
21,0.4377137382075472
24,0.10370316159250585
23,0.1338054906542056
23,0.2674375
21,0.21874264705882354
24,0.14272786458333334
21,0.3039612676056338
21,0.140234375
23,0.3408919270833333
