class,percentage
12,0.3706827502242727
12,0.008442666666666666
10,0.001031494140625
12,0.17602093091334894
9,0.0036425781249999995
9,0.0014133333333333333
9,0.035163726076555026
12,0.009283854166666666
9,0.0012667932242990654
9,0.009036496350364964
10,0.2074160583941606
10,0.008938802083333332
10,0.26636067708333333
9,0.0014040389150943397
9,0.02576114430147059
10,0.027740885416666666
9,0.21819733333333335
9,0.06908951518691589
9,0.0017256944444444442
12,0.000361328125
9,0.0036043618266978924
10,0.00966796875
9,0.06037074148296593
9,0.0071974734042553196
10,0.009029947916666666
12,0.044342447916666666
9,0.004477941176470588
9,0.138779296875
9,0.011546361502347417
9,0.015035807291666667
10,0.008304036458333334
9,0.00392271662763466
10,0.010915441176470588
9,0.002256578947368421
9,0.005894886363636364
9,0.000517578125
9,0.003570963541666667
9,0.0020649941314553988
12,0.0011186913145539907
10,0.07663663663663664
12,0.08991536458333334
10,0.046754557291666665
9,0.006868489583333333
9,0.0046875
9,0.0035494730679156905
12,0.12765866666666667
12,0.26224934895833335
9,0.006905005854800937
9,0.050551470588235295
10,0.0024707031250000002
9,0.003786057692307692
12,0.007929596018735363
9,0.001244145199063232
12,0.09894247658079626
9,0.010890666666666667
10,0.15451963746223563
9,0.00020507812500000002
12,0.06428059895833334
9,0.001568943298969072
9,0.038138020833333335
10,0.10060011709601872
9,0.005333333333333333
9,0.002810304449648712
9,0.0011954261954261955
9,0.0004061768149882904
9,0.008933333333333333
10,0.010698666666666665
12,0.004351012793176972
10,0.001617132867132867
9,0.0010708333333333334
10,0.24860351562500002
10,0.0007911751361161524
9,0.000589139344262295
12,0.00032933255269320847
9,0.010528000000000001
12,0.020497005988023953
9,0.0010308159722222222
12,0.009100765306122449
9,0.004427083333333333
9,0.00041015625000000004
10,0.45103074009324007
9,0.018531901041666667
9,0.045149739583333334
9,0.00027343749999999997
10,0.09778343023255814
9,0.0016927083333333334
9,0.0002640845070422535
9,0.005331528103044496
9,0.036862578451882844
9,0.00612478106711094
10,0.0003230595070272117
9,0.0019052181603773585
9,0.034615425690973554
9,0.0036523437499999998
9,0.054498697916666665
12,0.0020686619718309858
10,0.020950520833333333
9,0.0029600000000000004
10,0.09793735397196261
10,0.20385671641791045
12,0.3750073529411765
9,0.00029888014527845036
9,0.03711353944562899
9,0.0011313384433962264
9,0.019267578125
10,0.08937500000000001
9,0.03571373456790124
9,0.08835260538641686
9,0.011587188149688149
10,0.04171349145324422
9,0.002546432783018868
9,0.013552
9,8.533333333333332e-05
9,0.0020825323593489683
9,0.0012095588235294119
9,0.0010123697916666666
10,0.020807291666666665
9,0.0006425233644859813
10,0.01250365925058548
9,0.021298828125
9,0.00038736979166666667
10,0.17796549479166665
9,0.002784689695550351
9,0.007359813084112149
10,0.1207359813084112
9,0.12406054279749477
9,0.008726133651551313
9,0.006541998011928429
9,0.000912
9,0.004186197916666667
12,0.031302083333333335
10,0.20073066666666667
10,0.014088541666666668
9,0.009915303738317758
9,0.057666015625
9,0.037659561657032756
12,0.0017573529411764705
10,0.02328542461832061
9,0.001648
9,0.00023466666666666666
9,0.0011100260416666667
10,0.0012662760416666666
12,0.08329101562499999
10,0.08579752604166666
12,0.011876467136150235
10,0.01861921806167401
9,0.007534396955503513
12,0.004397786458333333
9,0.012712236533957847
12,0.021482666666666667
12,0.010345052083333334
9,0.03742977528089888
9,0.02752
12,0.014513739224137932
9,0.025636061946902655
10,0.01621266592920354
9,0.0053092447916666665
10,0.0005794270833333334
10,0.030234666666666663
9,0.08279513888888888
9,0.3678330399061033
9,0.005515710382513661
12,0.00044921874999999997
10,0.0857945686070686
9,4.557291666666667e-05
9,0.0034251497005988022
9,0.0031758720930232555
9,0.028997395833333335
9,0.00015002927400468383
10,0.003818359375
10,0.011113281249999999
9,0.0004960835509138381
9,0.12586580086580088
12,0.21352
10,0.04493004707112971
10,0.36897897897897897
9,0.036814113849765254
9,0.006037763466042154
12,0.05907056924882629
9,0.005384389671361503
9,0.0022240000000000003
12,0.27419270833333337
12,0.017562666666666664
9,0.010368
10,0.023583870023419204
12,0.0022356495468277946
10,0.11112000000000001
9,0.001494140625
10,0.004330666666666667
9,0.00032777777777777775
12,0.012770182291666668
12,0.06966145833333334
12,0.016287324355971897
12,0.0004915364583333333
9,0.0022428385416666664
10,0.006132352941176471
9,0.0014894894894894894
9,0.0033398437500000004
9,0.03398987676056338
9,0.007957333333333334
9,0.004695659268929503
9,0.0006087239583333333
9,0.04383050351288056
9,0.008291861826697892
10,0.3994584309133489
12,0.000263671875
12,0.0013899739583333333
12,0.004599677985948478
9,0.0032861328124999998
9,0.009185163551401868
12,0.03428059895833334
12,0.0046810300207039334
9,0.0014778645833333332
12,0.259188
10,0.03597901570048309
9,0.048934529250457034
9,0.0026965699208443272
10,0.07596306068601583
12,0.04933035714285714
12,0.13131184895833334
9,0.004142300194931774
12,0.4423893229166667
12,0.023241779749478077
9,0.0045648464163822525
9,0.29015869140625
12,0.03870719178082192
9,0.079931640625
10,0.08890207905544148
10,0.10011313600782779
9,0.06707275390625
9,0.003922526041666667
12,0.13709036144578315
9,0.006904296875
9,0.000283203125
10,0.026432291666666666
12,0.5798773333333334
9,0.00016214622641509436
9,0.004154666666666667
10,7.466666666666667e-05
12,0.1755868544600939
9,0.0002766927083333333
9,0.003059133489461358
9,0.019501953125000002
9,0.02894894894894895
9,0.0003447164948453608
9,0.08172118190661479
10,0.18854933333333335
10,0.025885416666666668
12,0.00015625
9,0.004892899061032864
12,0.0006067961165048543
9,0.020315755208333335
9,0.00043911007025761124
10,0.2691744730679157
9,0.009248046875
9,0.009042008196721312
10,0.0009306693989071038
10,0.015566588785046728
10,0.03180780780780781
9,0.010065645514223195
10,0.00023591356673960612
12,0.002704225352112676
9,0.007104264018691589
10,0.0018801109813084114
9,0.006686473004694836
10,0.00035411799065420557
10,0.002694267515923567
9,0.012170588235294117
9,0.0013795374707259954
9,0.00580217050209205
10,0.0007224110878661088
9,0.0006673177083333333
12,0.03874474474474474
9,0.0016936936936936934
9,0.0016276041666666667
10,0.041669921875
10,0.028207999999999997
10,0.320448
10,0.04792520491803279
9,0.07058161953727507
12,0.16080078125
9,0.021136229314420805
9,0.005275
10,0.043165
10,0.010534037558685445
12,0.3283463541666667
9,0.008035714285714287
9,0.012310139573070608
9,0.000244140625
9,0.0029886497641509434
12,0.0012971698113207549
9,0.057177963615023475
9,0.018744744744744742
9,0.010026041666666667
9,0.00042100694444444444
12,0.2905729166666667
9,0.025029333333333334
9,0.0008821614583333334
12,0.000283203125
12,0.31665073529411764
9,0.0002029134093724636
9,0.0074355971896955505
9,0.08652904699738903
10,0.016276803118908383
9,0.08960611979166666
10,0.0017187500000000002
9,0.003680715935334873
12,0.00023763020833333332
9,0.025285421545667448
9,0.0011942219679633866
9,7.684426229508196e-05
9,0.0005415690866510538
9,0.005141247072599531
9,0.01697265625
9,0.0013916015625
9,0.0037177985948477752
9,0.02835611979166667
9,0.004193037974683544
10,0.00010454339963833636
9,0.00847672064777328
12,0.00011645962732919254
9,0.0006110948477751757
10,0.0001756440281030445
12,0.0020930989583333335
12,0.2901712529274004
9,0.0006608072916666666
12,0.053513071895424834
9,0.00533203125
9,0.0013997395833333333
9,0.07371744791666666
9,0.07228515625
9,0.0014778645833333332
9,0.019097628805620607
12,0.1275606732776618
10,0.11087239583333333
10,0.0003662109375
12,0.0167578125
12,0.013783641160949869
9,0.005622773159144894
12,0.010498558700209644
9,0.0062434623430962346
12,0.0016965219665271967
10,0.0016507352941176469
10,0.001999080882352941
12,0.015691061580882352
12,0.042155854430379745
10,0.28039713541666667
9,0.004182942708333333
10,0.0011881510416666666
12,0.037503255208333336
12,0.007805989583333334
9,0.006490666666666667
12,0.0052971670560747666
9,0.08485576923076923
9,0.0032454427083333333
9,0.0022981770833333335
10,0.005291276346604215
10,0.024807942708333332
9,0.005524020076481836
10,0.15794789227166278
9,0.0013529411764705882
10,0.22810221354166668
12,0.015722666666666666
12,0.35510204081632657
12,0.00011393229166666667
10,0.06231537199124726
9,0.00025
12,0.016919286427145706
9,0.0003044307511737089
9,0.012503667840375588
12,0.2825748697916667
9,0.015056
12,0.2392862382629108
10,0.090830078125
10,0.014804174484052532
10,0.028834635416666664
12,0.003617488662131519
9,0.0012392241379310346
12,0.21505648474178404
12,0.030396396396396397
9,0.0022395209580838324
9,0.0051879699248120305
9,0.015390625
9,0.002584262208067941
9,0.0010282494145199062
9,0.0028373333333333336
12,0.04556474005724294
10,0.1126861572265625
12,0.26475733333333334
9,0.006995442708333334
9,0.003058823529411765
10,0.0005598958333333334
12,0.0005078125
9,0.010333383054892602
9,0.0010678721174004193
12,0.026772553066037735
9,0.005246242088607595
10,0.0006675237341772152
12,0.0012551229508196721
9,7.8125e-05
10,0.0035416666666666665
9,0.12271484375
9,0.042675159235668794
9,0.006456801470588236
10,0.009527994791666666
9,0.005869140625
10,0.0005729166666666667
9,0.0012720352564102564
9,0.008550242130750606
10,0.0008247578692493947
12,0.40722005208333334
9,0.002041015625
9,0.004225260416666666
12,0.0011165364583333333
9,0.001306935817805383
12,0.13409395973154362
10,0.004449869791666667
9,0.00014671361502347418
9,0.0018588992974238876
9,0.0008886718749999999
9,0.0017499999999999998
10,0.01543452380952381
9,0.00173828125
9,0.13201822916666667
12,0.00025716145833333336
10,0.04432316004672897
12,0.024015534682080925
12,0.1520775334075724
9,0.0007055702917771883
10,0.0045557669789227165
12,0.18332240675990677
12,0.004302143545279384
10,0.07507733333333333
12,0.0022666666666666664
10,0.039785156249999995
10,0.025916417910447763
12,0.004759114583333333
10,0.13806640625
10,0.1250111078199052
12,0.0005991088631984586
9,0.009072022160664819
9,0.0031184895833333334
10,0.001894873903508772
9,0.003922526041666667
9,0.0031213492990654207
12,0.088352
9,0.009840815727699532
9,0.04324868266978923
9,0.0006286764705882353
10,0.004319852941176471
9,0.008181333333333334
9,0.0025911458333333333
9,0.0005045572916666667
10,0.0014778645833333332
12,0.21975585937500003
9,0.00099365234375
9,0.2679413746630728
9,0.0004697085889570552
9,0.0012757352941176472
10,0.056201171875
9,0.0025578161592505855
9,0.003095725995316159
9,0.0068345588235294115
12,0.0014388020833333332
12,0.0003327839756592292
9,0.0011132812500000001
10,0.018138905152224823
9,0.010475260416666667
9,0.00047681924882629113
9,0.05648161764705882
12,0.12101102941176471
9,0.04304906542056075
10,0.26226580796252924
10,0.35812041884816753
9,0.08485181924882629
10,0.0035544554455445546
9,0.002127039627039627
12,0.011103515625000001
12,0.0015077394859813085
9,0.001164835164835165
9,0.011474153037383177
9,0.0019433593749999998
9,0.0028938802083333334
12,0.02690690690690691
9,0.0020010318396226417
10,0.22270212765957448
9,0.004563802083333334
10,0.00035807291666666664
12,0.0016472582547169812
9,0.002790798611111111
9,0.00045237104825291183
9,0.0015983072916666667
10,0.06626953125
9,0.0037619078132342257
10,0.002976953308556538
9,0.011224365234375
9,0.026496
9,0.004435763888888889
12,0.5105729166666666
9,0.017158203125
9,0.15319661458333333
9,0.06677408854166667
9,0.5164192708333333
9,0.001536764705882353
9,0.10137044270833333
9,0.01357116920842411
9,0.04740266666666667
9,0.017008
10,0.040544496487119434
12,0.00013346354166666666
9,0.006633136094674557
12,0.05176970108695652
9,0.00013346354166666666
9,0.011270491803278689
9,0.016074666666666664
9,0.005602331606217617
9,0.0001985677083333333
9,0.017710772833723652
10,0.065693359375
12,0.04356617647058823
9,0.00016601562499999998
9,0.0176405325443787
9,0.007424
9,0.0038867187499999995
12,0.03761066666666667
12,0.030288000000000002
9,0.0009982638888888888
10,0.0005446623093681917
9,0.000581820843091335
9,0.0005226666666666667
10,0.28795733333333334
9,0.0003815028901734104
10,0.09332266666666668
12,0.37196940104166665
9,0.01725686331775701
10,0.0020845502336448597
9,0.08712239583333334
9,0.02479717548076923
10,0.10546706586826347
9,0.03808349609375
9,0.0071026436031331585
10,0.0011458333333333333
10,0.011412760416666667
12,0.014505208333333333
10,0.02689453125
9,0.025019531249999998
9,0.0030282396788990826
12,0.05097910447761194
9,0.0018326822916666665
12,0.05828198356807511
10,0.1323828125
12,0.0009013333333333333
9,0.00040527343750000003
10,0.011090494791666666
9,0.003816176470588235
9,0.003278688524590164
12,0.0019277108433734939
10,0.00013213213213213211
10,0.0003125
12,0.00020507812500000002
10,0.03702059659090909
9,0.03204204204204204
9,0.01938820422535211
9,0.0001441753171856978
12,0.018175497658079624
12,0.008895931603773586
9,0.0013466042154566744
9,0.00509765625
9,0.471472
9,0.0005319148936170213
9,0.008785860655737705
10,0.13183182084309134
12,0.036273364485981306
9,0.010371093750000001
9,0.12580524344569288
9,0.0033101604278074864
9,0.0016015625000000001
9,0.0009152374670184697
10,0.001986973067915691
9,0.11911258971291867
10,0.07262462462462463
12,0.04834375
12,0.05512030516431925
12,0.14520833333333333
9,0.011753676470588236
12,0.0001904627539503386
9,0.0038157008086253373
9,0.00015299479166666668
12,0.0063313802083333325
10,0.048811848958333334
9,0.060933840749414526
12,0.00311768149882904
9,0.005626666666666666
9,0.007453893442622951
10,0.12555989583333332
12,0.0014561326291079812
9,0.00016211368653421633
10,0.0005533854166666667
9,0.14964843749999998
9,0.0017777777777777776
9,0.006282282282282283
10,0.00287353515625
12,0.0014167746113989638
12,0.027896521226415096
9,0.001053864168618267
9,0.0035416666666666665
12,0.03598060344827586
9,0.008608000000000001
10,0.19196289062500002
10,0.007623697916666667
12,0.015172526041666667
9,0.012562086092715233
12,0.008248697916666667
9,0.0037727864583333333
9,0.00039466666666666665
9,0.32025106837606837
10,0.013255255255255255
12,0.15446115654205608
9,0.15935314685314686
9,0.022125651041666666
12,0.003701171875
10,0.02064453125
9,0.0044921875
10,0.08917365269461078
9,0.008072916666666667
10,0.004933333333333334
10,0.011643880208333334
12,0.02737630208333333
12,0.08663126843657816
9,0.0016446665812294417
10,0.00548400187961895
10,0.05765403891509434
9,0.0031867469879518075
10,0.033134765625
10,0.05242374727668846
12,0.22588592233009708
10,0.00166015625
12,0.001005859375
9,0.0031907126168224296
9,0.015285333333333333
9,0.059294496487119444
10,0.030095880681818184
9,0.0006744384765625
12,0.0015625
9,0.0024576822916666666
12,0.00019852941176470585
10,0.0019385221962616825
9,0.009072555205047319
9,0.0018587239583333335
12,0.0005240885416666666
9,0.0032454427083333333
10,0.00031901041666666666
12,0.04722994730679157
10,0.024879557291666667
12,0.002960960960960961
9,0.08923843833780161
12,0.06676859919571046
10,7.318501170960187e-05
9,0.009006393528183717
10,0.035678317535545026
9,0.007475421348314607
9,0.002463855421686747
9,0.013436768149882905
12,0.001258069248826291
12,0.004973958333333333
9,0.004867224178403756
9,0.0036523437499999998
9,0.003049040967149387
12,0.11169130562060889
10,0.010688000000000001
12,0.22977903682719544
12,0.09263599537037037
12,0.011147147147147147
12,0.005290666666666667
12,0.004358723958333333
9,0.03136
10,0.0204025974025974
12,0.012311688311688312
12,0.0325
9,0.17355143229166667
9,0.015166015625
9,0.0016100702576112413
9,0.014541903409090909
12,0.04099192759295499
10,0.1384024024024024
10,0.0004548122065727699
12,0.023688151041666668
9,0.000403462441314554
9,0.011684149184149183
9,0.0031067037470725997
9,0.050025614754098356
10,0.012908603556485355
10,0.015818940281030446
9,0.02583552100161551
10,0.09408632286995515
10,0.0439691091954023
12,0.004369288511749348
9,0.0878695843091335
12,0.007254988262910799
12,0.009339192708333334
10,0.0002473958333333333
12,0.008450520833333332
12,0.3195263671875
9,0.000224609375
9,0.0034765625
10,0.00212890625
9,0.00117461943793911
9,0.17823843676814988
10,0.022091128117913833
10,0.004893382352941176
12,0.006169117647058823
10,0.00841823056300268
9,0.0009137588339222615
9,0.0049591064453125
12,0.00042643229166666665
10,0.4014647058823529
9,0.00754779411764706
12,0.063664
9,0.0007574648711943793
12,0.0004793618266978923
9,0.0006575520833333333
12,0.017451584507042255
10,0.01814480633802817
9,0.009716796875
10,0.11426133333333334
12,0.003044125258799172
12,0.0008756510416666667
9,0.00514383761682243
10,0.008068049065420562
10,0.0015795795795795794
9,0.003862441588785047
10,0.041743970315398886
12,0.017524941314553993
9,0.007767319277108433
10,0.171533203125
9,0.274296875
9,0.01701302729528536
9,0.004915364583333333
10,0.10783079625292741
12,0.13940755208333336
9,0.013563070776255709
9,0.005633544921875
9,0.004416079812206573
9,0.0019549589201877933
9,0.0033105468749999997
10,0.16687174479166667
12,0.0013497488839285714
9,0.022427546838407496
9,0.00017903645833333332
9,0.00022558386411889597
10,0.009647212543554006
12,0.053701171875
9,0.0003938802083333333
10,0.000537109375
10,0.014896809133489461
9,0.00975190281030445
9,0.0039919670846394984
10,0.042226890756302524
10,0.0015690376569037657
12,0.16861159673659673
9,0.012800058548009368
12,0.0291015625
9,0.00819485294117647
10,0.00011029411764705883
9,0.03445508982035928
12,0.07168862275449102
9,0.0051074218749999995
12,0.00042133333333333335
9,0.008781322843822843
9,0.0030196719210560043
9,0.00400027352297593
10,0.002557439824945295
9,0.0009953097731239093
9,0.04126627604166667
9,0.033665364583333336
12,0.0005305989583333333
10,0.0008399354460093897
12,0.021594666666666665
12,0.0031093333333333333
12,0.0002453333333333333
9,0.0023665364583333333
10,0.06348307291666667
10,0.0077013333333333335
10,0.16566080729166666
12,0.003668653350515464
9,9.60960960960961e-05
10,0.0002702702702702703
9,0.004309895833333333
9,0.010104166666666668
12,0.00016601562499999998
12,0.09308401639344263
9,0.017262526096033404
10,0.035374348958333336
10,0.0029358353510895883
12,0.17497721354166668
9,0.0009066666666666667
10,0.001872
9,0.04284771126760563
9,0.022849264705882354
9,0.005302254098360656
10,0.04005615234375
12,0.001688664596273292
12,0.00015425531914893618
9,0.2595408313679245
12,0.11936533333333334
9,0.0026497395833333334
12,0.0004500878220140515
12,0.037685546874999996
10,0.008329251567398119
9,0.036181358381502896
10,0.20694299163179916
9,0.0010416666666666667
9,0.0002963992974238876
10,0.02970558449074074
9,0.005768229166666666
12,0.374130859375
10,0.7776371772300469
9,0.0001443418013856813
9,0.014324145047169811
9,0.1330570969626168
9,0.06875651041666667
9,0.005152925531914894
12,0.06127278645833333
10,0.0632184368737475
9,0.002178423236514523
9,0.009104
12,0.255869140625
9,0.0221875
9,0.009554303278688525
12,0.0024373464373464377
12,0.12593971108490568
12,0.12996744791666667
9,0.000660144376899696
9,0.02181818181818182
9,0.0064550781249999994
9,0.004762369791666667
9,0.0008933823529411765
12,0.1442236328125
10,0.020516032064128255
9,0.0002135930624973301
9,0.007058694379391101
10,0.044374378727634195
9,0.0015735554245283018
9,0.002599264705882353
12,0.25224934895833334
9,0.0030250959079283885
9,0.0018509053738317758
9,0.0018391927083333333
9,0.004282263092269327
9,0.0005838987473903967
10,0.008304
10,0.007312
9,0.004363970588235294
9,0.02842279411764706
10,0.009599609375
9,0.0008986928104575163
10,0.06070955882352941
9,0.04122225996376812
9,0.0011443661971830986
12,0.03759114583333333
9,0.08654384328358208
9,0.02291341145833333
12,0.00022460937499999998
9,0.009737265807962529
9,0.007662760416666667
10,0.00584
10,0.08553066666666666
9,0.04097262880562061
10,0.02214578454332553
9,0.0013099747474747475
10,0.018308080808080808
9,0.0033066666666666665
9,0.000739168618266979
9,0.005701863354037267
9,0.0008484887295081968
10,0.027244718309859157
9,0.0017187500000000002
9,0.0406946386946387
9,0.0018135491606714627
9,0.0004
10,0.10436548594847775
12,0.39108398437499997
9,0.030066176470588235
12,0.029455882352941175
10,0.20236191860465116
9,0.005686475409836066
9,0.004455882352941176
10,0.28400175644028103
9,0.00013346354166666666
9,0.06315824468085106
9,0.0109740925058548
9,0.003158458244111349
9,0.0016992187499999998
9,0.015984
9,0.0017564402810304447
9,0.10870011737089201
12,0.2891951650943396
12,0.22568242983467898
9,0.005909689695550351
9,0.3051810930962343
9,0.000502494131455399
10,0.18798782276995304
10,0.036090494791666664
10,0.0075740903755868545
9,0.005580357142857143
10,0.15755208333333331
9,0.02000374251497006
9,0.0038368866822429903
10,0.07008463541666667
10,0.40550909906446236
9,0.0035481770833333337
10,0.1356463738207547
12,0.0238671875
9,0.022408854166666665
9,0.0012779552715654952
9,0.00314453125
10,0.0003938802083333333
12,0.023813333333333332
12,0.07184533333333333
12,0.042523364485981305
12,0.019434279859484777
12,7.738797169811322e-05
9,0.008779296875
12,0.017045333333333332
10,0.042682686237373736
9,0.011799768518518518
9,0.004808255269320843
12,0.0321746826171875
10,0.17223
9,0.008837890625
9,0.017235017889087656
12,0.08335861650485436
10,0.1447027027027027
9,0.006213256484149856
9,0.014306640625
9,0.0020442708333333333
9,0.0007610294117647059
12,0.0011443661971830986
12,0.008527728873239436
12,0.0548019089958159
12,0.005533854166666666
9,0.009661233836206897
9,0.11623046875
9,0.0050260416666666665
10,0.003658682634730539
12,0.028164062499999996
12,0.02072233606557377
9,0.0026665199530516433
9,0.0024301092544987144
9,0.00027099609374999997
9,0.00026470588235294115
9,0.008707682291666668
10,0.0004231770833333333
9,0.001591842723004695
9,0.03979411764705883
12,0.0014044117647058825
9,0.000625
9,0.003850911458333333
12,0.0021842447916666664
10,0.008829771662763466
12,0.001728515625
9,0.00021890096618357489
9,0.023694248826291082
9,0.03138539227166277
10,0.0025599999999999998
10,0.006090494791666666
9,0.00130859375
12,0.00046223958333333333
10,0.015126173708920186
9,0.0022723946135831384
9,0.021927083333333333
9,0.03125
9,0.0021679687499999998
9,0.003899739583333333
12,0.10338541666666667
12,0.0020480577689243025
10,0.30719466666666667
9,0.03598307291666667
9,0.02401470588235294
12,0.02017279411764706
9,0.00617
10,0.006032636088709678
10,0.009124348958333334
10,0.024556191314553992
9,0.010657552083333332
10,0.3090712822014051
10,0.1282530737704918
9,0.02548668032786885
12,0.00185546875
12,0.133456
12,0.0015664062499999999
9,0.007643229166666666
10,0.07409066666666667
9,0.00026367187499999996
10,0.041240234375000004
10,0.0022135416666666666
9,0.009117838541666666
12,0.004873046875
9,0.007918618266978924
10,0.0003403103044496487
10,0.1179443359375
9,0.00012132352941176472
10,0.008246323529411764
9,0.1619921875
9,0.0046692037470726
9,0.004632161458333333
10,0.07414007611241218
9,0.003209162763466042
12,0.0033848067915690865
9,0.0030149647887323947
12,0.006825850938967136
9,0.00075
10,0.15321940104166665
9,0.003003003003003003
12,0.0003003003003003003
9,0.01642522075055188
12,0.017008
10,0.01907733333333333
9,0.04561848958333333
9,0.015192057291666667
10,0.00998046875
9,0.0013722189695550351
12,0.0017527810304449648
9,0.0084375
10,0.0004254694835680751
12,0.06318955399061033
10,0.30132962740384617
9,0.004559426229508197
9,0.006629333333333333
12,0.0009426349765258216
9,0.024384765625
12,0.031388
10,0.12196289062500001
9,0.08815347546728972
12,0.0011134637850467289
9,0.008359374999999999
12,0.1302071135831382
9,0.00028467908902691516
10,0.021933229813664596
9,0.0041851513569937365
9,0.010080432489451476
9,0.00621722027972028
12,0.08272144522144523
9,0.007388026932084309
9,0.005797333333333333
9,0.003356481481481482
10,0.0007035818713450292
9,0.0075268554687500005
10,0.016920572916666668
12,0.071474609375
9,0.16537890625
9,0.002712673611111111
9,0.08567057291666666
12,0.024677734375
12,0.06250651041666667
9,0.0008237092391304348
9,0.03294294294294294
10,0.24347005208333333
12,0.00019028103044496487
9,0.004591686320754717
12,0.03908266666666667
10,0.2989693368544601
9,0.0014497422680412372
10,0.021044921875
9,0.0014368932038834952
10,0.0019270833333333334
9,0.009938524590163934
9,0.004652873961218837
12,0.094404296875
9,0.004616646778042959
9,0.008961588541666668
9,0.14241803278688525
12,0.11041666666666666
9,0.005649882903981265
9,0.00524169921875
9,0.0044219970703125
10,5.4931640625e-05
9,0.02214518229166667
9,0.013349184782608695
9,0.005588235294117647
10,0.001125
9,0.05482421875
9,0.0176002358490566
12,0.0004976580796252928
9,0.0012368266978922716
10,0.0004423676012461059
12,0.22577777777777777
9,0.030941176470588236
9,0.0001223644578313253
10,0.3229150684931507
10,0.011941333333333333
9,0.004437333333333333
9,0.004027288732394366
9,0.0019293763102725368
10,0.10134114583333333
9,0.010842359484777518
12,0.001873536299765808
12,0.0007779947916666666
12,0.044951171875
9,0.013860677083333333
12,0.00014055962343096235
10,0.05280598958333334
9,0.00032567330210772833
9,0.003621333333333333
10,0.02031466666666667
10,0.08388557213930348
9,0.0014095052083333334
9,0.004097877358490566
9,0.0003938802083333333
9,0.005841121495327103
12,0.03546545667447307
9,0.006580882352941177
9,0.02828125
9,0.0015625
9,0.026136067708333332
9,0.0005121346555323591
12,0.010046875
9,0.015114666666666667
10,0.014810666666666666
9,0.005016942771084337
9,0.004515515222482436
10,0.2263977165725047
10,0.032311197916666666
12,0.04323567708333333
9,0.013423423423423423
10,0.06456298828125
10,0.12413411458333334
10,0.02890807962529274
10,0.052238964346349746
10,0.109088
9,0.0033821614583333334
10,0.039607900943396224
9,0.006957794010850528
9,0.0014882489669421487
12,0.0021158854166666665
9,0.0028761709601873536
9,0.000967551622418879
10,0.09796549479166666
9,0.0010721604215456675
9,0.012120120120120119
9,0.008209635416666666
9,0.0003971354166666666
9,0.014250488281250001
9,0.0005924479166666667
9,0.001679443866943867
9,0.0012621866295264624
12,0.011033839113680154
12,0.15177839578454333
12,0.0073539673046251995
12,0.05451102941176471
9,0.0010294117647058824
12,0.10376902810304449
10,0.07193066666666667
9,0.0076579670329670335
9,0.003945640756302521
9,0.00255859375
10,0.024944661458333333
9,0.11548960772833723
9,0.011609756097560976
9,0.0017220052083333332
10,0.025232
9,0.0001134367681498829
10,0.06224445093457944
10,0.670176149764151
9,0.0060449218749999995
9,0.0004324127906976744
10,0.24996337890625
10,0.16247395833333333
9,0.015929430751173708
12,0.18089192708333332
12,0.004490842490842491
12,0.00021323529411764705
10,0.7576627604166667
9,0.026904296875
9,0.0018479215456674472
9,0.0006087239583333333
9,0.03554361979166667
10,0.001572265625
9,0.0032834610849056603
9,0.0006440281030444965
12,0.13474934895833332
12,0.0093932962529274
9,0.010644744008714598
9,0.0014515151515151513
10,0.0009114583333333333
9,0.000361328125
9,0.0034342447916666666
9,0.001181640625
9,0.03899088541666666
12,0.16485289812646373
9,0.0012050412735849058
9,0.00015002927400468383
10,0.0042122395833333335
9,0.14408854166666668
9,0.015393393393393394
12,0.04906666666666667
9,0.0008705821205821206
10,0.00010395010395010396
9,0.0016577148437500002
9,0.0023858313817330208
10,0.3383462686567164
9,0.002838235294117647
12,0.004153645833333333
12,0.3507239952718676
10,0.0011501736111111111
9,0.002549342105263158
9,0.004358723958333333
9,0.020859375
9,0.00039338235294117646
10,0.30314916237113404
9,0.009710286458333333
9,0.0006314432989690721
9,0.025149739583333337
10,0.012714714714714715
9,0.09494657494145199
10,0.011480340375586855
9,0.0036160000000000003
12,0.031028645833333333
9,0.009690755208333334
9,0.0022358021077283374
9,0.0056803385416666664
9,0.00023111979166666666
12,0.0018782552083333333
9,0.020948529411764706
9,0.003432937956204379
9,0.002112676056338028
9,0.03577799479166666
10,0.093779296875
10,0.012819010416666669
12,0.2464296144859813
10,0.14649739583333332
12,0.02345703125
9,0.010187088815789473
9,0.0026985677083333336
12,0.21968919968919967
9,0.008965163934426229
9,0.00283203125
12,0.15055664062500002
10,0.051800351288056205
9,0.0024985259433962263
9,0.010621744791666667
10,0.17267271662763467
9,0.018997395833333333
9,0.001982421875
9,0.007702722482435598
12,0.030895182291666667
12,0.022470703124999998
10,0.0013502634660421545
9,0.00015060240963855423
9,0.0328857938718663
9,0.0036128227699530517
12,0.0016065140845070423
9,0.00023834745762711865
9,0.000361328125
12,0.011624348958333332
12,0.022240963855421687
9,0.018111979166666667
9,0.006503906249999999
9,0.008138870757180157
9,0.0018078078078078077
9,0.011508343091334895
9,0.00040364583333333333
12,0.004386029411764706
9,0.007045333333333334
12,0.060055620608899296
9,0.014394610323886638
9,0.05744791666666667
9,0.0010316780821917808
10,0.018069661458333334
12,9.114583333333334e-05
10,0.187431640625
12,0.0609923887587822
